-1.6732142	-0.4292908	0.56364775	-0.4672065	-0.35492364	-0.4529745	-0.36500317	-0.39154434	-1.0597297	0.22423244	0.27738404	-0.23738453	-0.54504085	-0.87249607	0.1461884	0.7479437
-0.55392116	0.4667741	0.103990704	-0.48907962	-0.7282752	-0.5254991	-0.26597542	-0.64969414	-0.38269085	0.73558813	0.7082486	0.41393226	-0.4619971	-0.147274	0.26908264	0.28550908
0.04633878	0.025665205	-0.3450995	0.119162135	-0.12554629	0.23914051	0.16951677	0.085408166	0.10905166	0.08292398	0.08564896	0.07346352	-0.13441004	-0.0047256276	0.028387547	0.042292215
-0.14444108	-0.14174256	-0.5593313	0.38397422	-0.06261711	-0.044377454	0.37303242	0.015804509	0.46040073	0.4112419	0.13447249	-0.25717202	0.15966125	0.44357178	-0.42624566	-0.4534848
-0.1041412	0.4151808	0.05635587	-0.77661496	-0.37740603	-0.1853737	-0.021676023	-0.20626535	-0.25768855	0.29840368	0.5396892	0.20645232	-0.4385092	-0.42190334	0.2155742	0.5433868
-0.70978206	0.025694039	0.71560246	0.14723296	-0.13500677	-0.04589693	-0.80073655	-0.3297266	-0.59242916	0.024285808	-0.1586184	0.22685802	-0.12974699	-0.3449998	0.29583102	0.23682602
-0.13482662	-0.30857727	-0.7156117	0.3025642	0.03322551	0.1815466	0.4759866	0.2796909	0.12793103	0.042308275	-0.13978434	-0.5859059	0.17599387	0.3414496	-0.5635901	-0.30328068
0.03412777	-0.15717345	0.08349449	0.3107626	0.39659998	-0.10783239	0.26784492	0.03160806	0.29180765	-0.05750659	-0.0979246	-0.37658313	0.4191761	0.41365162	-0.4515698	-0.37761283
0.35175085	0.015104358	-0.45481628	0.42937556	0.01702543	0.52774405	0.21985137	0.4179292	0.30577788	-0.07262751	-0.05409776	0.0071624075	-0.24573027	0.06561406	0.23083597	0.23634444
-0.031957626	0.45658398	0.43706587	-0.47154364	0.08786182	-0.41715077	-0.0661327	-0.38834205	-0.06824159	0.19019857	0.4521172	0.1741601	-0.15513174	-0.23446153	0.013668518	0.19265676
-0.5538144	0.7360081	0.083231784	-0.65952295	-0.89097506	-0.3634018	-0.30986878	-0.45577312	-0.3751351	0.7694212	0.80930907	0.8294193	-0.69032055	-0.36627644	0.28431803	0.37532288
-1.1456622	-0.6152703	0.9278484	-0.42935562	-0.0806015	-0.93253565	-0.36430255	-0.5518788	-0.3783339	0.30186355	0.24840637	-0.18707514	-0.01516727	-0.34166837	-0.15761979	0.08147123
-0.7118047	0.27092132	0.6154626	-0.4490596	-0.23746759	-0.5100967	-0.64747083	-0.6391964	-0.53649414	0.42631027	0.27604157	0.31609133	-0.071349695	-0.4405135	0.1416002	0.17921501
-0.23933344	0.047795683	-0.29296932	-0.16154689	0.08158065	-0.08922823	0.39427772	-0.09261739	0.07444195	0.21070692	0.22482295	-0.30338284	-0.06872682	0.0020538222	-0.27628332	0.074749775
0.117353015	0.30757806	0.48962313	-1.0153539	-0.49837723	-0.83225834	-0.05402566	-0.18723814	-0.067091495	0.16392326	0.6686921	0.43974417	-0.3161131	-0.2418474	0.24055962	0.3420755
0.2041107	-0.26102477	0.34736875	0.07302754	0.4106979	-0.33333614	0.14681341	-0.09465172	0.56260175	-0.16917536	-0.04378333	-0.035574317	0.64261734	0.35318768	-0.36129868	-0.5970378
-0.97694415	0.024352884	0.5295601	-0.6941046	-0.27951503	-0.70468676	-0.07145167	-0.5013883	-0.43180904	0.4665838	0.5129317	-0.2015195	-0.21722093	-0.35500705	-0.19556239	0.24700688
-0.6868379	-0.2381646	-0.41093886	0.791892	0.22802265	0.3324421	-0.19863385	-0.28589046	-0.060546655	0.25241274	-0.33703277	-0.22382165	0.31428847	0.24141528	-0.21350135	-0.37313175
-0.95998585	0.68211454	-0.05670192	-0.39124832	-0.5192382	-0.6425383	0.057616685	-0.88218486	-0.2809558	1.0295296	0.8714632	0.18108031	-0.36603206	0.07168113	-0.35033575	0.04317347
-0.1527807	-0.29599985	0.039595198	0.38487294	0.29536605	-0.04872173	0.025824286	0.0773107	0.18953656	-0.1152426	-0.2520723	-0.40131238	0.34245995	0.25160152	-0.37075952	-0.29548815
0.7355532	-0.60294515	-0.30706066	0.4364708	0.48667488	0.44263577	0.3639164	0.7469931	0.468928	-0.7950246	-0.6972433	-0.42179963	0.44667357	0.2636676	-0.10963693	-0.22370896
-0.33475688	0.43496808	0.7756667	-1.0861319	-0.67283434	-0.6290923	-0.5475783	-0.47652644	-0.6970699	0.2651352	0.6748992	0.67572683	-0.711456	-0.859764	0.72160655	0.8592252
-0.35101065	0.025718084	0.2568161	-0.16903278	-0.5258042	0.034516312	-0.44488704	-0.0005017715	-0.45912805	-0.02205343	-0.026302503	0.2509767	-0.22083125	-0.26744935	0.20773889	0.050571073
-0.69800407	0.4484758	-0.36707667	-0.29457703	-0.94963855	-0.5110155	0.3358379	-0.3311033	-0.072614305	1.0070634	0.97730535	0.28653008	-0.6285236	0.23744132	-0.153103	0.12590584
-0.5630961	0.050610326	1.0168896	-0.17683274	0.25190678	-0.2965268	-0.89641875	-0.5611663	-0.5969005	-0.22081041	-0.20387232	0.031114385	0.22552764	-0.45719567	0.019763755	-0.07695508
-0.27213344	-0.05689532	0.3814894	0.09154917	0.26739866	-0.25891072	-0.22359166	-0.3217181	0.16405238	0.067954436	0.042125832	-0.10807133	0.3661651	0.17417325	-0.24385738	-0.39417484
-0.312607	-0.17615262	0.48795864	-0.23949037	0.08500331	-0.49425557	-0.22504756	-0.4320276	0.020302476	0.109328784	0.12620962	0.033181373	0.21646652	-0.0737707	-0.0557884	-0.23827833
-0.112503745	-0.19515312	0.3507578	-0.16018759	0.16498043	-0.3646128	0.08754803	-0.0675475	0.107374586	-0.09766186	0.028159985	-0.2273702	0.24751388	0.1045122	-0.22802578	-0.17190342
-0.22759943	-0.32698467	0.22368827	0.11910734	0.20606112	-0.27487737	-0.04309855	-0.2666037	0.21690276	0.014241067	-0.048175186	-0.013193557	0.26470402	0.18120861	0.052847575	-0.27672264
-1.2829167	0.19640073	0.20541944	-0.2534651	-0.6652783	-0.28417215	-0.26948503	-0.50858253	-0.659186	0.6589652	0.5416225	0.042114697	-0.61822504	-0.41587642	-0.029321585	0.5115207
-0.49090526	0.16821814	-0.45749253	-0.22719654	-0.28772563	0.1182908	0.13574138	-0.106021665	-0.35827982	0.41108748	0.3089915	-0.28866524	-0.43604773	-0.23964575	-0.13368376	0.4032319
0.043975133	-0.04732061	-0.497593	0.3698833	-0.05631971	0.3922613	-0.017303903	0.11899273	0.08408563	0.020432208	-0.18661702	0.08236962	0.102550715	0.20084232	-0.16115147	-0.30999392
-0.5564438	0.054570742	0.52410764	0.07920861	0.055854056	-0.3940218	-0.23347479	-0.45928535	-0.20579286	0.27282083	0.1645114	-0.034747697	0.24416305	0.030798467	-0.18958463	-0.33056659
-0.5752043	0.3939947	0.14667918	-0.36131954	-0.6416162	-0.6717284	-0.0028845484	-0.5226929	-0.09965307	0.8107819	0.68130696	0.277515	-0.29539284	-0.0065716477	0.015292634	0.052226964
-0.71936035	0.029163463	0.59180784	0.26819772	0.09206783	-0.08584268	-0.7397344	-0.5907654	-0.47129685	0.1844141	-0.037275508	0.1004048	0.12699993	-0.18491247	0.095379375	-0.12906946
0.3705603	-0.523066	-0.34710923	0.22063719	0.40551367	0.0961762	0.6827512	0.31052583	0.5634707	-0.33816317	-0.116953336	-0.58506966	0.41237625	0.43267798	-0.63291204	-0.44215634
-0.06936846	-0.14233455	-0.14902559	0.67141426	0.44527143	0.22401342	-0.1296687	-0.12515905	0.2706617	-0.04044493	-0.2981953	-0.0390769	0.46144155	0.29157022	-0.17263766	-0.51485825
0.08305307	-0.17392303	-0.011009295	0.20928581	0.21848309	-0.38403127	0.14498581	-0.3538326	0.39238492	0.13679294	0.18973887	0.028510245	0.2872575	0.4145827	-0.31077313	-0.47587016
0.18725444	0.17536126	-0.0061222366	-0.4572174	-0.5603234	-0.15030535	-0.41483054	0.16846772	-0.2685545	0.13626356	0.05922349	0.5450314	-0.29472485	-0.3125345	0.49938077	0.25878167
0.3141327	-0.11154991	-0.056982666	-0.07500364	0.25325388	0.15855034	0.22672299	0.1705821	0.24694961	-0.18874949	-0.05411236	-0.12681806	0.09054429	-0.14093532	-0.03712163	0.13977611
0.17647941	-0.11345828	0.33229673	-0.3977572	0.17054473	-0.017712982	-0.20143008	0.32415265	-0.1921289	-0.4192038	-0.28636003	-0.2590081	-0.0056461343	-0.41822082	0.22185387	0.3936802
-0.09502846	0.33915466	0.18116972	-0.05053081	0.23807622	-0.09750141	0.11457084	-0.28050357	0.060487207	0.19599903	0.23112638	-0.034329817	0.050966818	0.0854217	-0.11956043	-0.021786628
0.18715523	-0.50904727	0.3213251	0.30122697	0.7092679	0.2480948	-0.021246359	0.36369693	0.052513048	-0.5896953	-0.60919243	-0.66358215	0.5359711	0.054433063	-0.2941491	-0.2854644
0.33758876	-0.4756912	-0.008420131	0.16571796	0.21639371	-0.17562003	0.28194875	0.37966844	0.5407946	-0.23410845	-0.20725937	-0.27784947	0.42256075	0.3883429	-0.27685386	-0.5394151
-0.30784878	-0.0561784	0.42546713	0.30887926	0.038790483	0.047616106	-0.7953765	-0.30983704	-0.22826765	-0.06275133	-0.3586662	0.21128473	0.2603584	-0.1073331	0.18710583	-0.27524796
0.051653553	0.14121191	-0.06659846	-0.034653954	-0.28106067	0.24012521	-0.30892494	0.29479054	-0.275449	-0.089412674	-0.21975088	0.26488844	-0.1630308	-0.14082351	0.31482226	0.13881613
-0.0030703666	-0.7281694	0.3048876	-0.010031312	0.50719386	-0.55963284	0.2373836	-0.06462345	0.5448058	-0.2129868	-0.07283225	-0.46107033	0.6608162	0.31712377	-0.5164675	-0.65364534
-0.304543	0.16038108	0.079312734	-0.27673775	0.057291247	-0.73513985	0.38547954	-0.42996258	0.3506144	0.56190914	0.6189333	-0.21379028	0.14766484	0.30017924	-0.39039382	-0.055842765
0.48985383	0.26297277	0.1456298	-0.5184563	-0.04360084	0.45778975	-0.17307498	0.11522035	-0.21940425	-0.334459	-0.013741071	0.206183	-0.47774276	-0.76465565	0.57081574	0.726986
-0.67232704	0.32190457	0.46481195	-0.10358006	-0.41384026	-0.0201978	-0.7491591	-0.52001095	-0.7268544	0.2740089	0.13207258	0.55923206	-0.4526378	-0.68713045	0.59714645	0.5555544
0.078635134	-0.46674842	0.1871461	-0.13224415	0.30559957	-0.5104235	0.17210561	0.01591511	0.41690633	-0.22645701	-0.06471106	-0.2699074	0.5359571	0.15328717	-0.32128045	-0.46801186
0.013641186	-0.42617542	0.02123771	-0.02107538	0.2458179	-0.5499656	0.3941573	-0.08232726	0.5269584	0.1126159	0.076151215	-0.2882495	0.43341342	0.33460632	-0.46006915	-0.48213005
-0.21945693	-0.79017764	-0.4252933	0.10360911	-0.07767976	-0.3939826	0.3977136	0.17447464	0.5044827	0.19134538	-0.036766518	-0.35011354	0.29955193	0.5157977	-0.60129327	-0.64864
-0.12959345	-0.10942032	-0.43245354	0.4693475	0.052393965	0.14436889	0.4217475	0.19578667	0.2244259	0.16699362	0.035983816	-0.4198675	-0.03549401	0.3539366	-0.29285103	-0.014545457
-0.10227404	0.19738595	-0.044024777	-0.28997317	-0.54582757	-0.33340105	0.35594097	0.067511246	0.331871	0.3380294	0.62517506	0.2246103	-0.32516158	0.23469235	-0.0665229	0.069288604
-0.07975718	-0.42058283	-0.34941545	0.09928068	0.064606085	0.023553876	0.27866298	0.12668756	0.1585418	0.007482839	-0.10812819	-0.4134484	0.14021066	0.10123867	-0.29192957	-0.01430971
0.29532355	0.32581207	0.13539651	-0.09238271	-0.1358384	0.32385233	-0.3525804	-0.16685522	-0.15860817	-0.01142151	0.14506866	0.7757129	-0.3800299	-0.44727153	0.71791655	0.48105717
-0.42729113	0.04175009	0.1366885	0.028960776	0.014177497	-0.20163535	-0.25198832	-0.46471897	-0.10153366	0.37430805	0.2011802	0.099561706	0.17504522	0.061698887	-0.19512726	-0.30466878
-0.22434902	-0.36169866	-0.059523467	0.5818892	0.022287326	0.112453274	0.07461123	0.16483752	0.22286578	-0.009948362	-0.27238372	-0.1234424	0.30832183	0.4313676	-0.27463695	-0.5547161
-0.044202216	-0.19338338	0.58536965	0.11260908	0.19408089	0.050798107	-0.71131194	-0.08799815	-0.25355202	-0.4249828	-0.4575421	0.21340086	0.32624218	-0.13392124	0.18697836	-0.3108578
-0.82979983	0.20100616	-0.24907929	-0.53905815	-0.62850255	-0.8564576	0.5598434	-0.5977977	0.031368863	1.0128542	1.0545611	-0.12886974	-0.4497522	0.1510483	-0.46532017	0.095806606
-0.24626274	0.045437507	0.37972897	-0.49717173	-0.121244825	-0.43842244	-0.19884661	-0.34107104	-0.09241554	0.18165804	0.28374618	0.12111151	-0.09366909	-0.29651892	0.058609895	0.11522018
0.3160634	0.17565818	0.5214878	-0.093097985	0.16123797	0.39739102	-0.64195293	-0.02779112	-0.41307437	-0.4676955	-0.30422464	0.48611578	-0.17527959	-0.6475469	0.8850357	0.4052972
-1.1223896	0.19090615	1.2779932	-0.81169057	-0.55658585	-1.060479	-0.9320574	-0.81395006	-0.7770723	0.43826106	0.39167094	0.41415763	-0.2693041	-0.5535614	0.41720128	0.31214318
0.154317	-0.25932792	0.19657771	0.44034883	0.31807324	0.4657562	-0.15083992	0.13996918	0.04921113	-0.42008197	-0.36900136	-0.04371368	0.22225615	0.09430927	0.18889162	-0.11352474
0.42990205	0.11489428	-0.9063867	0.42550918	0.028917512	0.5451339	0.44772696	0.2538236	0.41006047	0.02377976	0.024215117	-0.023423083	0.010263373	0.5112738	-0.13047363	-0.22208843
0.033173114	0.2472276	0.09318734	-0.08742133	-0.04726493	-0.06281466	-0.014902564	-0.056114383	-0.04239634	0.11862974	0.11900262	0.212326	-0.0999404	-0.07442981	0.07175322	0.008824402
0.22825584	-0.2160173	0.017846737	-0.4416886	0.0022136248	-0.5725854	0.25124124	0.3400815	0.31556645	-0.2413099	-0.02179492	-0.16453306	0.15467729	0.0013246621	-0.19143236	-0.0049764845
-0.58070695	-0.17676064	0.3239415	-0.16611072	-0.3724762	-0.43552452	-0.35945565	-0.32212418	-0.2616121	0.23350441	0.2020507	0.09186611	-0.15639977	-0.18830478	0.13213967	0.10800832
0.42742768	-0.20528504	0.60420316	-0.26867363	0.40196183	-0.30354115	-0.058912937	-0.08430517	0.34934485	-0.4695659	-0.1968703	-0.0019442746	0.560216	0.14802176	-0.12396736	-0.48577
-0.1586353	0.27258688	0.1285656	-0.39233628	-0.15486139	-0.5065616	0.20394768	-0.40499052	0.22841893	0.37998977	0.62915236	0.22686054	0.019419912	0.21664672	-0.16061594	-0.26899394
-0.10249477	0.55012393	-0.03480775	-0.33252373	-0.15788007	-0.4075061	0.318269	-0.30549762	0.25855505	0.5349332	0.7374608	0.13251086	-0.16034777	0.15499271	-0.14468281	-0.04282096
-0.065854274	0.55323243	0.27661046	-0.4239101	-0.13037579	0.011976744	-0.5861843	-0.32659885	-0.3518618	0.11400208	0.15898848	0.50927514	-0.29358706	-0.5204272	0.4655717	0.41774893
-0.058058538	0.3514304	0.27114305	-0.11999237	0.054001037	-0.025733162	-0.512469	-0.41337815	-0.13403521	0.12712957	0.099338405	0.2981639	0.047471635	-0.22823977	0.14109103	-0.017158946
-0.8070222	0.23260303	0.52384186	-0.15591775	0.1923032	-0.4495009	-0.2698365	-0.9443087	-0.18662585	0.5312535	0.3567334	-0.04256215	0.13234347	-0.21399727	-0.2304656	-0.027055705
-0.07439803	-0.24728982	-0.19083978	-0.15151308	-0.40482587	0.088158794	-0.11998189	0.25293377	-0.12167995	0.0025104743	-0.041630127	0.12852216	-0.18605548	-0.100560024	0.111424804	0.11181665
-0.725766	0.010530974	0.724396	-0.26571634	0.20723845	-0.7116124	-0.43818665	-0.76665026	-0.0029216446	0.4183506	0.17335206	-0.007974106	0.47788653	-0.071654014	-0.39631796	-0.41218895
0.5163802	0.2620975	0.42175898	-0.59010655	-0.20723596	-0.09490587	-0.23009165	0.028975127	-0.035568085	-0.20884928	0.06951631	0.5556076	-0.21925755	-0.37278336	0.62453115	0.4169368
0.06298195	0.12756942	-0.2888514	0.15502909	-0.13035473	0.015708985	0.19404642	-0.024929537	0.19376968	0.20370406	0.1937694	0.0901255	-0.04615387	0.18309972	-0.1374233	-0.20206456
0.015433384	-0.7790912	0.6007935	0.27035397	0.53151035	-0.060453635	-0.37595543	0.21986592	0.08599876	-0.58372873	-0.5148872	-0.10725893	0.6798618	0.13739467	-0.04694309	-0.37450638
-0.3109856	-0.28342932	1.396691	-0.44124144	0.28016913	-0.52124965	-0.87159204	-0.31197226	-0.308337	-0.30562574	-0.235357	0.39490774	0.18124954	-0.57910544	0.43639103	0.17056532
-0.3975636	0.04541616	-0.05191005	-0.20572908	-0.3736089	-0.11003678	-0.19649339	-0.21848242	-0.33094507	0.34226727	0.24958843	0.049383834	-0.3117449	-0.1929616	0.12357624	0.20828326
-0.050038684	0.37955576	0.12671928	-0.5039373	-0.2859039	-0.21903865	-0.16833648	-0.395182	-0.19158876	0.2518978	0.42582166	0.27107638	-0.20741153	-0.1571977	0.1492515	0.117442235
0.091290064	-0.012108459	0.3103776	-0.18942308	0.112335496	0.08364271	-0.17216639	0.06892988	-0.34003615	-0.35190386	-0.15734099	-0.00036378083	-0.11243582	-0.39086497	0.23987234	0.34279734
-1.0121472	-0.7023929	0.5772528	-0.13196613	0.09595601	-0.7049865	-0.10863028	-0.32881898	-0.23678331	0.23982823	-0.017465182	-0.69418037	0.21862054	-0.2066126	-0.3982935	-0.033922117
-0.070650265	0.0311214	-0.47446558	0.33319348	0.07309415	-0.046135914	0.33980858	-0.0063049803	0.31484097	0.19930843	0.05416847	-0.1513955	0.14103416	0.4511206	-0.29660377	-0.24068737
-0.34761438	0.28119197	-0.24144888	0.38571075	-0.3852124	0.36199102	-0.40468654	-0.19438802	-0.3254918	0.49734056	0.20662905	0.40643132	-0.3662092	-0.16200402	0.513562	0.33773836
-0.29004893	-0.4401081	0.49974078	-0.023278793	0.36129797	-0.05023033	-0.18736933	-0.039326638	-0.12555836	-0.20087421	-0.2298222	-0.34931964	0.31454736	-0.09518111	-0.17437151	-0.10386273
1.1585492	0.2862338	-1.0573808	0.2528568	-0.13530059	0.7907913	0.7653778	0.8641771	0.731023	-0.29476416	-0.033829182	0.29180178	-0.2784867	0.4127755	0.21112601	0.23242044
-0.36562136	0.72157526	0.22537313	-0.4959512	-0.6148817	0.09796366	-0.6382401	-0.49391705	-0.70102805	0.43093058	0.41945845	0.58773154	-0.61642444	-0.6265798	0.48315543	0.6048812
0.56555206	0.12794542	-0.73237085	-0.2647396	-0.6028824	0.17290097	0.4400248	0.2385224	0.49081245	0.41474262	0.6087748	0.50282735	-0.49295315	0.11981653	0.36873135	0.28667015
0.7514021	-0.4082139	0.09486522	-0.0435114	0.44446555	0.11939484	0.09488727	0.36880288	0.47503656	-0.6137491	-0.4206694	-0.06105008	0.4659382	0.030925775	-0.03661514	-0.33373562
0.12642036	-0.20909385	0.72196275	-0.29102132	0.33870497	-0.31672132	-0.39672977	-0.2906848	0.14152555	-0.27134848	-0.12149619	0.113853134	0.40923962	-0.15644868	0.2018987	-0.11872787
-0.34891173	-0.14795536	0.7968062	0.006484344	0.23046155	-0.25246993	-0.52310145	-0.27511978	-0.23183501	-0.23643495	-0.21398038	0.05337344	0.32104883	-0.19075711	0.03169868	-0.18045704
0.6673105	-0.32521796	-0.06449348	0.433059	0.4477863	0.3832604	-0.047357302	0.40570354	0.40373117	-0.46141398	-0.42783165	0.18036303	0.24275862	0.034596726	0.33783457	-0.13606243
-0.18428144	-0.40411013	-0.036285374	-0.011373573	-0.19953932	-0.1193594	-0.17409445	0.18100505	-0.02869015	0.052326728	-0.18394916	-0.036565177	0.09459263	0.030657472	-0.115117475	-0.13575609
-0.44079646	-0.007773155	0.7277564	-0.15618017	-0.054710828	-0.26026103	-0.86240834	-0.41534963	-0.45701227	0.06081917	-0.04981063	0.34688807	0.008334026	-0.34604475	0.39815542	0.07371248
0.28095278	-0.21195275	-0.46391132	0.4443362	0.2630852	0.34277558	0.39037284	0.333949	0.5240309	-0.20086491	-0.28167284	-0.26681602	0.27034983	0.41700646	-0.3657876	-0.3547563
-0.34427312	-0.20516774	0.6191953	-0.21848166	0.21796654	-0.70240563	0.0009575264	-0.31378415	0.13471402	0.06498799	0.12562867	-0.40643707	0.49873737	0.13364714	-0.6273947	-0.4359563
-0.6119525	-0.15200032	0.37146807	0.015336048	-0.028860424	0.07918136	-0.64260715	-0.104271956	-0.5537495	-0.17945738	-0.3251515	-0.060029414	-0.032241702	-0.37137806	0.06562056	0.055467047
-0.44823256	-0.080421224	0.24903543	-0.0943993	-0.09660548	-0.5976045	-0.13457611	-0.45746338	0.08578134	0.4670911	0.24036482	0.12892321	0.22250211	0.06988333	-0.097663924	-0.24919006
-0.41958255	0.5578605	-0.42282358	0.14753774	-0.5182543	-0.09311608	0.11197313	-0.30389866	-0.09435756	0.7724724	0.5734093	0.2488847	-0.34660462	0.15508057	-0.044524677	0.10168775
0.07702907	0.0037950685	-0.0125399325	0.011518105	0.13559258	-0.070638366	0.17696767	0.075061634	0.33994895	0.07111725	0.120475516	0.0023024548	0.086327896	0.10521793	-0.02604053	-0.030763779
0.11653885	0.12277727	-0.28223088	0.3657729	0.25460103	0.076629445	0.2577327	-0.14725007	0.41178375	0.090737455	0.1182792	0.0019719778	0.32841903	0.48072988	-0.39431024	-0.6351401
-0.29835743	-0.21031542	0.39524397	-0.59447634	-0.2374783	-0.63533807	-0.15055679	-0.08833634	-0.17261134	0.12044172	0.18764472	-0.12984402	-0.12184771	-0.2720424	-0.01628808	0.21332549
-0.3142391	0.058136124	-0.47026744	-0.20709941	-0.4338424	-0.2825199	0.39848295	-0.08850904	0.14880008	0.65826714	0.5741078	0.024732556	-0.28771487	0.048648864	-0.1430345	0.11823507
0.91195494	-0.1912688	-0.38972735	0.058352318	-0.056909245	0.39845088	0.6669695	0.8672719	0.5629965	-0.43610793	0.013374908	-0.07754477	-0.20835263	0.15515444	0.14926909	0.27785137
0.29347897	-0.4009987	-0.4481672	0.2729844	-0.01705261	0.1528289	0.22409695	0.52847064	0.37176138	-0.19359472	-0.38776392	-0.16056764	0.32095343	0.40243837	-0.20717503	-0.42485332
0.10565459	0.78761524	-0.49839503	-0.41683218	-0.76327825	-0.103033245	0.22294353	-0.35995713	0.119157754	0.9104093	1.2386503	0.7672951	-0.7245498	-0.02301574	0.501199	0.46047097
0.5234312	-0.15013403	0.24936755	-0.04986351	0.3701513	0.094040014	-0.0699862	0.18288945	0.25418708	-0.47549054	-0.32817897	-0.02395448	0.299078	-0.076830246	0.0080252625	-0.20231998
-0.37922	0.016479466	0.064168274	-0.3639976	-0.022065694	-0.21832801	0.17519483	-0.06905435	-0.19493516	0.16480659	0.2406163	-0.253803	-0.32249078	-0.29537472	0.022866309	0.48430267
-0.041818578	-0.16170509	-0.45787108	-0.44977635	-0.61057097	-0.2793381	0.74160534	0.50275284	0.30989876	0.24865752	0.50463825	-0.31377223	-0.51809543	0.08878387	-0.1277582	0.40894204
-0.30342153	0.20897564	0.07793676	-0.67838776	-0.60609657	-0.61621124	0.2835815	-0.20760565	-0.03687211	0.47751498	0.68369484	0.14824142	-0.36447287	-0.007812148	-0.10760592	0.22213109
0.49871233	-0.069413126	-0.4290513	0.046755318	-0.072042726	0.049219117	0.39160463	0.26738602	0.51637995	-0.0004655411	0.029885704	0.29896098	0.05249081	0.28305203	0.06934023	-0.13559906
